stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:28:00,9:28:00,404911,4.0,1
2,9:28:53,9:28:53,401036,8.0,1
3,9:30:00,9:30:00,401037,12.0,1
4,9:31:09,9:31:09,401038,14.0,1
5,9:32:47,9:32:47,401039,13.0,2
6,9:34:08,9:34:08,405087,17.0,2
7,9:35:52,9:35:52,405092,17.0,2
8,9:37:31,9:37:31,400394,10.0,2
9,9:39:00,9:39:00,401044,28.0,2
10,9:41:07,9:41:07,401045,28.0,2
11,9:43:00,9:43:00,401988,32.0,3
12,9:45:06,9:45:06,401989,35.0,3
13,9:47:00,9:47:00,401990,24.0,3
14,9:49:29,9:49:29,401992,34.0,3
15,9:51:31,9:51:31,401993,36.0,3
16,9:53:09,9:53:09,401994,17.0,2
17,9:56:00,9:56:00,401727,2.0,1
18,9:56:17,9:56:17,401729,1.0,1
19,9:56:26,9:56:26,401730,5.0,1
20,9:57:00,9:57:00,803059,5.0,1
