stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:38:00,13:38:00,403487,8.0,1
2,13:38:53,13:38:53,403488,8.0,1
3,13:40:36,13:40:36,403489,8.0,1
4,13:41:29,13:41:29,403491,8.0,1
5,13:42:00,13:42:00,403573,8.0,1
6,13:43:45,13:43:45,403492,8.0,1
7,13:50:38,13:50:38,403494,14.0,1
8,13:52:00,13:52:00,404994,14.0,1
9,13:54:26,13:54:26,403495,8.0,2
10,13:58:00,13:58:00,403497,17.0,2
11,13:59:12,13:59:12,403993,13.0,1
12,14:00:25,14:00:25,403994,10.0,1
13,14:02:34,14:02:34,403995,1.0,1
14,14:04:00,14:04:00,403996,1.0,1
