stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:35:00,17:35:00,401954,18.0,2
2,17:35:31,17:35:31,401955,18.0,2
3,17:36:22,17:36:22,403632,18.0,2
4,17:37:51,17:37:51,401957,23.0,2
5,17:39:00,17:39:00,401958,31.0,3
6,17:42:03,17:42:03,401960,42.0,3
7,17:45:00,17:45:00,401961,37.0,3
8,17:48:00,17:48:00,401331,30.0,2
9,17:51:08,17:51:08,404075,25.0,2
10,17:52:56,17:52:56,401964,12.0,2
11,17:54:00,17:54:00,401965,18.0,2
12,17:55:53,17:55:53,401966,12.0,1
13,17:57:00,17:57:00,903004,12.0,1
