stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:18:00,21:18:00,405154,2.0,1
2,21:18:33,21:18:33,405155,2.0,1
3,21:19:19,21:19:19,403526,2.0,1
4,21:20:31,21:20:31,403913,15.0,1
5,21:21:36,21:21:36,402670,15.0,1
6,21:22:43,21:22:43,405061,14.0,1
7,21:24:00,21:24:00,403855,14.0,1
8,21:25:02,21:25:02,402673,9.0,1
9,21:26:18,21:26:18,402674,12.0,1
10,21:26:52,21:26:52,402634,12.0,1
11,21:27:55,21:27:55,450228,11.0,1
12,21:29:51,21:29:51,402677,11.0,1
13,21:30:40,21:30:40,402678,10.0,1
14,21:32:00,21:32:00,402679,12.0,1
15,21:32:55,21:32:55,402680,11.0,1
16,21:34:10,21:34:10,402681,11.0,1
17,21:35:02,21:35:02,402682,10.0,1
18,21:36:35,21:36:35,405488,7.0,1
19,21:38:13,21:38:13,405480,9.0,1
20,21:39:53,21:39:53,403545,9.0,1
21,21:41:01,21:41:01,405519,10.0,1
22,21:41:59,21:41:59,402687,10.0,1
23,21:43:00,21:43:00,402688,10.0,1
24,21:43:39,21:43:39,402689,10.0,1
25,21:44:55,21:44:55,403432,9.0,1
26,21:46:04,21:46:04,402691,9.0,1
27,21:46:56,21:46:56,402692,9.0,1
28,21:47:50,21:47:50,403433,9.0,1
29,21:49:06,21:49:06,402694,9.0,1
30,21:50:19,21:50:19,403434,5.0,1
31,21:51:37,21:51:37,402696,5.0,1
32,21:52:45,21:52:45,402697,5.0,1
33,21:53:34,21:53:34,403765,5.0,1
34,21:55:00,21:55:00,403777,5.0,1
