stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,3:20:00,3:20:00,404137,2.0,1
2,3:20:59,3:20:59,404927,2.0,1
3,3:21:51,3:21:51,404834,1.0,1
4,3:22:50,3:22:50,402124,2.0,1
5,3:23:49,3:23:49,402125,1.0,1
6,3:24:47,3:24:47,402126,1.0,1
7,3:25:42,3:25:42,402127,3.0,1
8,3:27:00,3:27:00,402128,4.0,1
9,3:28:13,3:28:13,402130,1.0,1
10,3:29:23,3:29:23,402132,2.0,1
11,3:30:43,3:30:43,402134,1.0,1
12,3:31:37,3:31:37,401832,1.0,1
13,3:32:34,3:32:34,401833,1.0,1
14,3:33:57,3:33:57,404264,1.0,1
15,3:35:00,3:35:00,903002,1.0,1
