stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:25:00,7:25:00,400639,1.0,1
2,7:27:00,7:27:00,400640,6.0,1
3,7:28:36,7:28:36,400641,9.0,1
4,7:29:54,7:29:54,400642,9.0,1
5,7:30:51,7:30:51,400643,12.0,2
6,7:31:49,7:31:49,400644,20.0,2
7,7:34:43,7:34:43,400799,20.0,2
8,7:35:46,7:35:46,404124,20.0,2
9,7:37:00,7:37:00,404125,27.0,2
10,8:03:07,8:03:07,403415,12.0,1
11,8:07:54,8:07:54,403416,12.0,1
12,8:12:02,8:12:02,403417,12.0,1
13,8:16:15,8:16:15,403418,10.0,1
14,8:20:21,8:20:21,403419,9.0,1
15,8:23:17,8:23:17,402826,9.0,1
16,8:26:18,8:26:18,403421,5.0,1
17,8:28:00,8:28:00,903105,5.0,1
