stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:19:00,13:19:00,403117,9.0,1
2,13:23:35,13:23:35,403122,9.0,3
3,13:25:31,13:25:31,404262,43.0,3
4,13:27:19,13:27:19,405423,43.0,3
5,13:29:52,13:29:52,405424,43.0,3
6,13:33:10,13:33:10,402656,43.0,3
7,13:37:19,13:37:19,405417,43.0,4
8,13:40:06,13:40:06,405422,51.0,5
9,13:42:00,13:42:00,405421,68.0,5
10,13:42:50,13:42:50,403673,73.0,5
11,13:46:14,13:46:14,803215,73.0,5
12,13:55:15,13:55:15,503357,59.0,4
13,13:55:36,13:55:36,550609,59.0,4
14,13:56:54,13:56:54,505254,58.0,4
15,14:01:20,14:01:20,504423,50.0,4
16,14:02:21,14:02:21,504417,45.0,3
17,14:03:28,14:03:28,503876,42.0,3
18,14:04:58,14:04:58,504023,42.0,3
19,14:06:06,14:06:06,904246,34.0,3
20,14:11:00,14:11:00,804142,34.0,3
