stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:00:00,17:00:00,401880,18.0,2
2,17:01:40,17:01:40,401881,18.0,2
3,17:02:47,17:02:47,401882,18.0,2
4,17:05:00,17:05:00,401883,18.0,2
5,17:06:41,17:06:41,401884,18.0,2
6,17:07:44,17:07:44,404860,18.0,2
7,17:09:45,17:09:45,401887,18.0,2
8,17:11:00,17:11:00,403989,18.0,2
9,17:13:42,17:13:42,401889,18.0,2
10,17:16:28,17:16:28,401890,18.0,2
11,17:18:02,17:18:02,404838,18.0,2
12,17:19:50,17:19:50,403733,18.0,2
13,17:21:00,17:21:00,401893,18.0,2
14,17:33:00,17:33:00,903286,18.0,2
