stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:19:00,10:19:00,402296,14.0,1
2,10:21:00,10:21:00,402298,6.0,2
3,10:22:53,10:22:53,402299,20.0,2
4,10:24:41,10:24:41,402300,20.0,2
5,10:25:56,10:25:56,402301,24.0,2
6,10:28:05,10:28:05,402303,22.0,2
7,10:30:00,10:30:00,400124,22.0,2
8,10:30:52,10:30:52,405491,21.0,2
9,10:31:50,10:31:50,404122,21.0,2
10,10:36:36,10:36:36,401245,2.0,1
11,10:37:46,10:37:46,403981,10.0,1
12,10:39:00,10:39:00,403610,15.0,1
13,10:40:46,10:40:46,403611,10.0,1
14,10:42:10,10:42:10,403612,6.0,1
15,10:43:00,10:43:00,400751,8.0,1
16,10:44:04,10:44:04,403036,8.0,1
17,10:44:57,10:44:57,405071,7.0,1
18,10:46:22,10:46:22,405112,6.0,1
19,10:48:00,10:48:00,803056,6.0,1
