stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:37:00,15:37:00,405003,31.0,2
2,15:38:03,15:38:03,401916,31.0,3
3,15:40:42,15:40:42,404859,39.0,3
4,15:42:33,15:42:33,401919,39.0,3
5,15:44:47,15:44:47,401920,39.0,3
6,15:46:22,15:46:22,401921,39.0,3
7,15:48:05,15:48:05,401922,39.0,3
8,15:49:46,15:49:46,401924,39.0,3
9,15:51:00,15:51:00,401925,36.0,3
10,15:54:07,15:54:07,401926,36.0,3
11,15:57:48,15:57:48,401927,36.0,3
12,15:59:14,15:59:14,404308,24.0,2
13,16:00:40,16:00:40,401929,24.0,2
14,16:01:33,16:01:33,803166,3.0,1
15,16:03:00,16:03:00,403518,3.0,1
