stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:07:00,5:07:00,401732,8.0,1
2,5:07:30,5:07:30,401738,8.0,1
3,5:09:50,5:09:50,405348,13.0,2
4,5:12:12,5:12:12,405653,18.0,2
5,5:14:00,5:14:00,803182,16.0,1
6,5:16:20,5:16:20,903129,16.0,1
7,5:18:17,5:18:17,401756,16.0,1
8,5:20:57,5:20:57,401761,12.0,1
9,5:23:38,5:23:38,401765,11.0,1
10,5:25:19,5:25:19,401768,10.0,1
11,5:27:17,5:27:17,401771,7.0,1
12,5:29:19,5:29:19,405342,7.0,1
13,5:30:34,5:30:34,403525,4.0,1
14,5:31:53,5:31:53,401779,4.0,1
15,5:34:05,5:34:05,405340,4.0,1
16,5:37:20,5:37:20,803109,4.0,1
17,5:38:00,5:38:00,403849,3.0,1
18,5:40:44,5:40:44,405373,3.0,1
19,5:43:59,5:43:59,402112,2.0,1
20,5:46:55,5:46:55,403590,2.0,1
21,5:48:31,5:48:31,403754,2.0,1
22,5:51:00,5:51:00,803120,2.0,1
