stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:02:00,11:02:00,450222,11.0,1
2,11:04:13,11:04:13,401507,11.0,1
3,11:07:00,11:07:00,404286,6.0,1
4,11:08:31,11:08:31,401575,14.0,1
5,11:10:29,11:10:29,401294,14.0,2
6,11:12:16,11:12:16,401577,20.0,2
7,11:15:08,11:15:08,404271,20.0,2
8,11:17:00,11:17:00,403556,25.0,2
9,11:18:15,11:18:15,401191,13.0,1
10,11:19:30,11:19:30,401192,10.0,2
11,11:20:51,11:20:51,401193,25.0,2
12,11:21:49,11:21:49,401194,26.0,2
13,11:23:07,11:23:07,401195,6.0,2
14,11:24:28,11:24:28,401587,25.0,2
15,11:25:38,11:25:38,401589,23.0,2
16,11:27:44,11:27:44,401591,22.0,2
17,11:29:47,11:29:47,401595,11.0,1
18,11:30:42,11:30:42,401596,8.0,1
19,11:31:49,11:31:49,403808,2.0,2
20,11:33:18,11:33:18,401599,18.0,2
21,11:34:56,11:34:56,401600,11.0,2
22,11:36:04,11:36:04,403557,17.0,2
23,11:38:00,11:38:00,903088,17.0,2
