stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:13:00,7:13:00,401528,1.0,1
2,7:14:00,7:14:00,401529,1.0,1
3,7:14:43,7:14:43,403313,1.0,1
4,7:15:37,7:15:37,403312,2.0,1
5,7:16:31,7:16:31,401531,2.0,1
6,7:17:27,7:17:27,401532,2.0,1
7,7:18:20,7:18:20,401533,2.0,1
8,7:19:20,7:19:20,401535,3.0,1
9,7:20:00,7:20:00,401536,3.0,1
10,7:21:15,7:21:15,401538,3.0,1
11,7:22:22,7:22:22,400336,2.0,1
12,7:23:21,7:23:21,400337,3.0,1
13,7:24:00,7:24:00,404010,3.0,1
14,7:24:38,7:24:38,401542,3.0,1
15,7:25:44,7:25:44,401543,3.0,1
16,7:27:12,7:27:12,401544,5.0,1
17,7:28:00,7:28:00,401545,5.0,1
18,7:28:48,7:28:48,401547,5.0,1
19,7:29:39,7:29:39,401548,2.0,1
20,7:30:32,7:30:32,401549,2.0,1
21,7:31:15,7:31:15,401591,2.0,1
22,7:32:00,7:32:00,803177,2.0,1
