stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:52:00,22:52:00,401857,1.0,1
2,22:52:31,22:52:31,401858,1.0,1
3,22:55:00,22:55:00,403359,3.0,1
4,22:56:14,22:56:14,403216,3.0,1
5,22:57:28,22:57:28,401840,8.0,1
6,22:59:01,22:59:01,401842,8.0,1
7,23:00:29,23:00:29,405375,6.0,1
8,23:02:26,23:02:26,400716,5.0,1
9,23:04:00,23:04:00,401847,4.0,1
10,23:05:16,23:05:16,401848,4.0,1
11,23:06:29,23:06:29,403528,4.0,1
12,23:07:20,23:07:20,403519,3.0,1
13,23:08:53,23:08:53,803079,3.0,1
14,23:09:33,23:09:33,403816,3.0,1
15,23:12:00,23:12:00,803130,3.0,1
