stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:40:00,24:40:00,403522,2.0,1
2,24:42:00,24:42:00,403523,2.0,1
3,24:42:46,24:42:46,401024,2.0,1
4,24:44:26,24:44:26,401867,4.0,1
5,24:45:15,24:45:15,401868,4.0,1
6,24:47:11,24:47:11,401869,4.0,1
7,24:49:00,24:49:00,401870,4.0,1
8,24:49:45,24:49:45,404858,4.0,1
9,24:50:53,24:50:53,405169,4.0,1
10,24:51:45,24:51:45,405369,4.0,1
11,24:52:49,24:52:49,401875,3.0,1
12,24:53:53,24:53:53,401876,3.0,1
13,24:54:46,24:54:46,401877,3.0,1
14,24:56:00,24:56:00,401878,3.0,1
