stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:08:00,18:08:00,404058,12.0,2
2,18:10:38,18:10:38,401412,19.0,3
3,18:12:14,18:12:14,403992,34.0,3
4,18:14:42,18:14:42,403984,34.0,3
5,18:17:00,18:17:00,403562,23.0,2
6,18:18:47,18:18:47,403736,15.0,1
7,18:21:27,18:21:27,403621,8.0,2
8,18:22:49,18:22:49,405529,27.0,2
9,18:25:00,18:25:00,403620,32.0,2
10,18:27:40,18:27:40,402214,25.0,3
11,18:29:17,18:29:17,402215,36.0,3
12,18:30:55,18:30:55,402216,20.0,3
13,18:32:54,18:32:54,402217,37.0,3
14,18:33:44,18:33:44,402218,37.0,3
15,18:35:25,18:35:25,402328,39.0,3
16,18:36:51,18:36:51,404154,42.0,3
17,18:38:58,18:38:58,402330,42.0,3
18,18:41:00,18:41:00,402331,19.0,3
19,18:42:08,18:42:08,403563,43.0,3
20,18:43:57,18:43:57,402334,19.0,2
21,18:44:48,18:44:48,803159,17.0,3
22,18:45:53,18:45:53,402336,43.0,3
23,18:47:21,18:47:21,401877,43.0,3
24,18:48:54,18:48:54,402338,14.0,2
25,18:49:52,18:49:52,402339,19.0,2
26,18:51:01,18:51:01,401909,19.0,2
27,18:51:53,18:51:53,401910,9.0,1
28,18:53:15,18:53:15,403367,4.0,1
29,18:54:38,18:54:38,403383,1.0,1
30,18:56:00,18:56:00,904918,1.0,1
