stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:47:00,16:47:00,401998,2.0,2
2,16:47:37,16:47:37,405315,17.0,2
3,16:48:00,16:48:00,401999,17.0,2
4,16:49:26,16:49:26,402000,17.0,2
5,16:51:58,16:51:58,402001,17.0,2
6,16:53:21,16:53:21,402002,17.0,2
7,16:54:49,16:54:49,402003,31.0,2
8,16:55:59,16:55:59,402004,31.0,2
9,16:58:00,16:58:00,402005,19.0,3
10,16:58:52,16:58:52,402006,34.0,3
11,17:02:00,17:02:00,404274,34.0,3
12,17:04:24,17:04:24,401078,34.0,3
13,17:06:00,17:06:00,401079,34.0,3
14,17:07:26,17:07:26,400482,34.0,3
15,17:08:18,17:08:18,400483,17.0,2
16,17:09:49,17:09:49,400484,17.0,2
17,17:11:04,17:11:04,403392,17.0,2
18,17:12:07,17:12:07,401084,17.0,2
19,17:13:01,17:13:01,401085,17.0,2
20,17:14:00,17:14:00,402016,17.0,2
21,17:14:41,17:14:41,402017,1.0,1
22,17:15:00,17:15:00,401977,1.0,1
