stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:19:00,12:19:00,450222,8.0,1
2,12:21:13,12:21:13,401507,8.0,1
3,12:24:00,12:24:00,404286,13.0,2
4,12:25:40,12:25:40,401575,18.0,2
5,12:27:50,12:27:50,401294,20.0,2
6,12:29:48,12:29:48,401577,28.0,3
7,12:32:57,12:32:57,404271,47.0,4
8,12:35:00,12:35:00,403556,55.0,4
9,12:36:18,12:36:18,401191,55.0,4
10,12:37:37,12:37:37,401192,55.0,4
11,12:39:02,12:39:02,401193,54.0,4
12,12:40:03,12:40:03,401194,60.0,4
13,12:41:25,12:41:25,401195,36.0,4
14,12:42:49,12:42:49,401587,53.0,4
15,12:44:02,12:44:02,401589,53.0,4
16,12:46:15,12:46:15,401591,53.0,4
17,12:48:24,12:48:24,401595,47.0,3
18,12:49:21,12:49:21,401596,16.0,2
19,12:50:31,12:50:31,403808,29.0,2
20,12:52:04,12:52:04,401599,30.0,2
21,12:53:47,12:53:47,401600,30.0,2
22,12:54:58,12:54:58,403557,16.0,1
23,12:57:00,12:57:00,903088,16.0,1
