stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:47:00,23:47:00,402054,3.0,1
2,23:48:53,23:48:53,404099,3.0,1
3,23:50:02,23:50:02,402142,3.0,1
4,23:52:07,23:52:07,402143,9.0,1
5,23:53:28,23:53:28,402144,10.0,1
6,23:54:28,23:54:28,402145,7.0,1
7,23:56:26,23:56:26,404833,7.0,1
8,23:57:40,23:57:40,405231,5.0,1
9,24:00:00,24:00:00,402152,6.0,1
10,24:01:21,24:01:21,402153,5.0,1
11,24:02:32,24:02:32,402154,4.0,1
12,24:03:44,24:03:44,402155,4.0,1
13,24:04:58,24:04:58,403547,3.0,1
14,24:05:58,24:05:58,402157,1.0,1
15,24:06:50,24:06:50,404926,1.0,1
16,24:08:00,24:08:00,404085,1.0,1
