stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:00:00,21:00:00,902208,10.0,1
2,21:03:36,21:03:36,101069,9.0,1
3,21:04:54,21:04:54,101071,9.0,1
4,21:06:00,21:06:00,101072,13.0,1
5,21:07:41,21:07:41,101074,13.0,1
6,21:09:28,21:09:28,102839,16.0,1
7,21:12:17,21:12:17,403766,16.0,1
8,21:14:08,21:14:08,403676,5.0,1
9,21:15:00,21:15:00,402502,11.0,1
10,21:15:58,21:15:58,402503,8.0,1
11,21:17:02,21:17:02,402504,13.0,1
12,21:18:00,21:18:00,402505,11.0,1
13,21:18:56,21:18:56,402506,16.0,1
14,21:21:16,21:21:16,402507,16.0,1
15,21:23:08,21:23:08,402508,14.0,1
16,21:25:00,21:25:00,402509,12.0,1
17,21:25:44,21:25:44,402510,12.0,1
18,21:28:00,21:28:00,403604,3.0,1
19,21:29:10,21:29:10,403763,9.0,1
20,21:30:07,21:30:07,403677,9.0,1
21,21:31:00,21:31:00,403829,9.0,1
