stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:02:00,16:02:00,902208,2.0,1
2,16:08:36,16:08:36,101069,2.0,1
3,16:10:59,16:10:59,101071,2.0,1
4,16:13:00,16:13:00,101072,2.0,1
5,16:15:48,16:15:48,101074,2.0,1
6,16:18:47,16:18:47,102839,2.0,1
7,16:23:28,16:23:28,403766,2.0,1
8,16:26:34,16:26:34,403676,2.0,2
9,16:28:00,16:28:00,402502,19.0,2
10,16:29:36,16:29:36,402503,19.0,2
11,16:31:23,16:31:23,402504,19.0,2
12,16:33:00,16:33:00,402505,19.0,2
13,16:34:12,16:34:12,402506,19.0,2
14,16:37:12,16:37:12,402507,19.0,2
15,16:39:37,16:39:37,402508,19.0,2
16,16:42:00,16:42:00,402509,19.0,2
17,16:42:58,16:42:58,402510,19.0,2
18,16:46:00,16:46:00,403604,19.0,2
19,16:47:10,16:47:10,403763,19.0,2
20,16:48:07,16:48:07,403677,1.0,1
21,16:49:00,16:49:00,403829,1.0,1
