stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:26:00,15:26:00,401732,19.0,2
2,15:27:12,15:27:12,401738,19.0,2
3,15:28:47,15:28:47,401739,19.0,2
4,15:30:22,15:30:22,401740,19.0,2
5,15:32:00,15:32:00,401741,19.0,2
6,15:33:49,15:33:49,401742,19.0,2
7,15:34:57,15:34:57,803228,19.0,2
8,15:36:49,15:36:49,401744,19.0,2
9,15:38:05,15:38:05,401745,19.0,2
10,15:39:46,15:39:46,401746,19.0,2
11,15:40:56,15:40:56,401747,19.0,2
12,15:43:06,15:43:06,401748,19.0,2
13,15:44:00,15:44:00,401749,19.0,2
14,15:45:41,15:45:41,403342,19.0,2
15,15:47:02,15:47:02,405233,19.0,2
16,15:49:11,15:49:11,405307,19.0,2
17,15:50:38,15:50:38,401753,19.0,2
18,15:53:04,15:53:04,401754,19.0,2
19,15:54:31,15:54:31,401755,19.0,2
20,15:57:00,15:57:00,401756,19.0,2
21,16:00:02,16:00:02,401758,19.0,2
22,16:03:03,16:03:03,401759,19.0,2
23,16:05:04,16:05:04,401760,19.0,2
24,16:07:00,16:07:00,401761,19.0,2
25,16:08:31,16:08:31,401762,19.0,2
26,16:09:53,16:09:53,401763,19.0,2
27,16:12:07,16:12:07,401764,19.0,2
28,16:15:01,16:15:01,401765,19.0,2
29,16:17:07,16:17:07,403887,19.0,2
30,16:20:00,16:20:00,401768,19.0,2
31,16:21:48,16:21:48,401769,19.0,2
32,16:24:17,16:24:17,401771,19.0,2
33,16:25:50,16:25:50,401772,19.0,2
34,16:27:03,16:27:03,404909,19.0,2
35,16:29:00,16:29:00,903266,19.0,2
36,16:30:11,16:30:11,401775,19.0,2
37,16:31:39,16:31:39,405336,19.0,2
38,16:33:46,16:33:46,401778,19.0,2
39,16:35:07,16:35:07,401779,19.0,2
40,16:36:50,16:36:50,401780,19.0,2
41,16:38:32,16:38:32,401781,19.0,2
42,16:40:00,16:40:00,401782,19.0,2
43,16:41:43,16:41:43,404105,19.0,2
44,16:43:38,16:43:38,401784,19.0,2
45,16:45:23,16:45:23,401785,19.0,2
46,16:47:13,16:47:13,401786,19.0,2
47,16:49:23,16:49:23,401787,19.0,2
48,16:51:00,16:51:00,403849,19.0,2
49,16:53:13,16:53:13,403647,19.0,2
50,16:55:25,16:55:25,405373,19.0,2
51,16:56:30,16:56:30,401793,19.0,2
52,16:58:00,16:58:00,404844,19.0,2
53,16:59:06,16:59:06,402111,19.0,2
54,17:00:19,17:00:19,402112,19.0,2
55,17:01:12,17:01:12,903054,19.0,2
56,17:02:04,17:02:04,404327,19.0,2
57,17:03:03,17:03:03,401797,19.0,2
58,17:04:27,17:04:27,403590,19.0,2
59,17:05:11,17:05:11,403831,19.0,2
60,17:07:02,17:07:02,405337,19.0,2
61,17:07:43,17:07:43,401802,19.0,2
62,17:09:28,17:09:28,903297,19.0,2
63,17:10:00,17:10:00,803002,19.0,2
