stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:12:00,12:12:00,450222,3.0,2
2,12:14:13,12:14:13,401507,17.0,2
3,12:17:00,12:17:00,404286,17.0,2
4,12:18:40,12:18:40,401575,29.0,3
5,12:20:50,12:20:50,401294,38.0,3
6,12:22:48,12:22:48,401577,29.0,3
7,12:25:57,12:25:57,404271,44.0,3
8,12:28:00,12:28:00,403556,46.0,3
9,12:29:18,12:29:18,401191,37.0,3
10,12:30:37,12:30:37,401192,35.0,3
11,12:32:02,12:32:02,401193,48.0,3
12,12:33:03,12:33:03,401194,39.0,3
13,12:34:25,12:34:25,401195,45.0,3
14,12:35:49,12:35:49,401587,45.0,3
15,12:37:02,12:37:02,401589,36.0,3
16,12:39:15,12:39:15,401591,24.0,2
17,12:41:24,12:41:24,401595,18.0,2
18,12:42:21,12:42:21,401596,12.0,1
19,12:43:31,12:43:31,403808,12.0,1
20,12:45:04,12:45:04,401599,8.0,1
21,12:46:47,12:46:47,401600,8.0,1
22,12:47:58,12:47:58,403557,6.0,1
23,12:50:00,12:50:00,903088,6.0,1
