stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:01:00,16:01:00,803154,17.0,2
2,16:05:00,16:05:00,404255,17.0,2
3,16:06:36,16:06:36,402805,17.0,2
4,16:08:19,16:08:19,405057,1.0,2
5,16:10:09,16:10:09,403416,17.0,2
6,16:11:01,16:11:01,402809,17.0,3
7,16:13:23,16:13:23,402811,36.0,3
8,16:15:45,16:15:45,403417,36.0,3
9,16:16:57,16:16:57,401973,15.0,1
10,16:18:02,16:18:02,401974,12.0,2
11,16:19:00,16:19:00,402816,29.0,2
12,16:21:34,16:21:34,403749,29.0,2
13,16:26:00,16:26:00,403418,14.0,1
14,16:27:11,16:27:11,402819,14.0,1
15,16:28:45,16:28:45,404947,12.0,2
16,16:30:41,16:30:41,405066,31.0,4
17,16:32:37,16:32:37,403419,64.0,4
18,16:34:51,16:34:51,404321,64.0,4
19,16:37:22,16:37:22,402826,35.0,3
20,16:39:02,16:39:02,404854,35.0,3
21,16:41:04,16:41:04,402829,35.0,3
22,16:42:13,16:42:13,403421,35.0,3
23,16:43:53,16:43:53,402831,35.0,3
24,16:45:00,16:45:00,403422,35.0,3
25,16:47:40,16:47:40,803158,17.0,2
26,16:49:10,16:49:10,402835,17.0,2
27,16:51:00,16:51:00,404171,17.0,2
28,16:53:17,16:53:17,402838,17.0,2
29,16:56:10,16:56:10,803163,17.0,2
30,16:57:22,16:57:22,403424,17.0,2
31,17:00:12,17:00:12,402842,12.0,1
32,17:04:00,17:04:00,403425,12.0,1
33,17:04:57,17:04:57,402845,12.0,1
34,17:06:25,17:06:25,405530,12.0,1
35,17:08:05,17:08:05,403821,11.0,2
36,17:09:58,17:09:58,403822,19.0,2
37,17:11:30,17:11:30,402851,19.0,2
38,17:12:37,17:12:37,402852,19.0,2
39,17:13:38,17:13:38,405272,19.0,2
40,17:15:00,17:15:00,402854,19.0,2
41,17:17:07,17:17:07,403772,19.0,2
42,17:18:49,17:18:49,402856,19.0,2
43,17:20:36,17:20:36,404106,19.0,2
44,17:22:27,17:22:27,402858,19.0,2
45,17:24:00,17:24:00,404092,19.0,2
46,17:25:57,17:25:57,903276,19.0,2
47,17:27:29,17:27:29,402862,19.0,2
48,17:28:50,17:28:50,402863,19.0,2
49,17:30:19,17:30:19,402864,6.0,1
50,17:31:59,17:31:59,402865,6.0,1
51,17:33:37,17:33:37,402867,6.0,1
52,17:35:36,17:35:36,402868,5.0,1
53,17:36:38,17:36:38,402869,5.0,1
54,17:38:24,17:38:24,803077,5.0,1
55,17:44:00,17:44:00,903282,5.0,1
