stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:52:00,16:52:00,401732,6.0,2
2,16:52:52,16:52:52,401738,18.0,3
3,16:56:51,16:56:51,405348,35.0,3
4,17:00:55,17:00:55,405653,35.0,3
5,17:04:00,17:04:00,803182,35.0,3
6,17:08:23,17:08:23,903129,43.0,3
7,17:12:02,17:12:02,401756,43.0,5
8,17:17:01,17:17:01,401761,66.0,5
9,17:22:04,17:22:04,401765,55.0,4
10,17:25:13,17:25:13,401768,63.0,5
11,17:28:54,17:28:54,401771,65.0,5
12,17:32:42,17:32:42,405342,65.0,5
13,17:35:03,17:35:03,403525,65.0,5
14,17:37:31,17:37:31,401779,66.0,5
15,17:41:40,17:41:40,405340,66.0,5
16,17:47:45,17:47:45,803109,37.0,3
17,17:49:00,17:49:00,403849,44.0,3
18,17:52:22,17:52:22,405373,19.0,2
19,17:56:22,17:56:22,402112,22.0,2
20,17:59:59,17:59:59,403590,18.0,2
21,18:01:57,18:01:57,403754,18.0,2
22,18:05:00,18:05:00,803120,18.0,2
