stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:17:00,15:17:00,405003,73.0,5
2,15:18:03,15:18:03,401916,73.0,5
3,15:20:42,15:20:42,404859,73.0,5
4,15:22:33,15:22:33,401919,73.0,5
5,15:24:47,15:24:47,401920,73.0,5
6,15:26:22,15:26:22,401921,73.0,5
7,15:28:05,15:28:05,401922,73.0,5
8,15:29:46,15:29:46,401924,73.0,5
9,15:31:00,15:31:00,401925,73.0,5
10,15:34:07,15:34:07,401926,73.0,5
11,15:37:48,15:37:48,401927,55.0,4
12,15:39:14,15:39:14,404308,30.0,2
13,15:40:40,15:40:40,401929,30.0,2
14,15:41:33,15:41:33,803166,2.0,1
15,15:43:00,15:43:00,403518,2.0,1
