stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:50:00,18:50:00,401933,9.0,1
2,18:52:00,18:52:00,401934,4.0,1
3,18:53:05,18:53:05,401935,8.0,1
4,18:55:17,18:55:17,401936,11.0,1
5,18:57:00,18:57:00,401937,11.0,1
6,18:59:00,18:59:00,803180,7.0,1
7,19:01:06,19:01:06,400041,10.0,1
8,19:02:57,19:02:57,400042,8.0,1
9,19:03:59,19:03:59,400043,10.0,1
10,19:04:45,19:04:45,400044,10.0,1
11,19:06:00,19:06:00,400045,7.0,1
12,19:07:27,19:07:27,404076,8.0,1
13,19:08:04,19:08:04,404077,6.0,1
14,19:08:55,19:08:55,401950,2.0,1
15,19:09:49,19:09:49,401951,2.0,1
16,19:11:00,19:11:00,803066,2.0,1
