stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:03:00,20:03:00,401732,9.0,1
2,20:03:39,20:03:39,401738,13.0,2
3,20:06:39,20:06:39,405348,24.0,2
4,20:09:41,20:09:41,405653,27.0,2
5,20:12:00,20:12:00,803182,14.0,2
6,20:15:30,20:15:30,903129,32.0,3
7,20:18:26,20:18:26,401756,35.0,3
8,20:22:25,20:22:25,401761,31.0,2
9,20:26:27,20:26:27,401765,32.0,3
10,20:28:58,20:28:58,401768,39.0,3
11,20:31:55,20:31:55,401771,32.0,3
12,20:34:58,20:34:58,405342,36.0,3
13,20:36:50,20:36:50,403525,35.0,3
14,20:38:49,20:38:49,401779,35.0,3
15,20:42:08,20:42:08,405340,35.0,3
16,20:47:00,20:47:00,803109,22.0,2
17,20:48:00,20:48:00,403849,17.0,2
18,20:51:09,20:51:09,405373,14.0,1
19,20:54:54,20:54:54,402112,13.0,1
20,20:58:17,20:58:17,403590,13.0,1
21,21:00:08,21:00:08,403754,4.0,1
22,21:03:00,21:03:00,803120,4.0,1
