stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:23:00,11:23:00,405154,3.0,1
2,11:23:44,11:23:44,405155,3.0,1
3,11:26:21,11:26:21,403913,3.0,1
4,11:31:00,11:31:00,403855,6.0,1
5,11:35:54,11:35:54,450228,5.0,2
6,11:41:00,11:41:00,402679,18.0,2
7,11:44:52,11:44:52,402682,20.0,2
8,11:51:03,11:51:03,403545,27.0,2
9,11:55:00,11:55:00,402688,27.0,2
10,11:57:14,11:57:14,403432,27.0,2
11,12:00:39,12:00:39,403433,16.0,2
12,12:03:32,12:03:32,403434,17.0,2
13,12:09:00,12:09:00,403777,16.0,1
14,12:14:00,12:14:00,401946,16.0,2
15,12:16:58,12:16:58,403436,18.0,2
16,12:21:22,12:21:22,405181,21.0,2
17,12:26:00,12:26:00,402502,18.0,2
18,12:27:18,12:27:18,402503,23.0,2
19,12:28:44,12:28:44,402504,23.0,2
20,12:30:02,12:30:02,402505,24.0,2
21,12:31:14,12:31:14,402506,24.0,2
22,12:34:12,12:34:12,402507,29.0,2
23,12:36:35,12:36:35,402508,29.0,2
24,12:38:57,12:38:57,402509,24.0,2
25,12:40:08,12:40:08,402510,28.0,2
26,12:44:00,12:44:00,401444,23.0,2
27,12:45:17,12:45:17,401446,23.0,2
28,12:46:44,12:46:44,401447,23.0,2
29,12:47:48,12:47:48,401448,23.0,2
30,12:49:10,12:49:10,402517,23.0,2
31,12:50:47,12:50:47,402518,13.0,1
32,12:52:03,12:52:03,402519,13.0,1
33,12:53:45,12:53:45,402520,12.0,1
34,12:55:02,12:55:02,402521,12.0,1
35,12:56:56,12:56:56,405103,12.0,1
36,12:59:02,12:59:02,405074,12.0,1
37,13:00:41,13:00:41,402526,12.0,1
38,13:02:31,13:02:31,405073,11.0,1
39,13:04:00,13:04:00,404853,12.0,1
40,13:05:25,13:05:25,405075,12.0,1
41,13:06:49,13:06:49,405076,12.0,1
42,13:08:17,13:08:17,402740,13.0,1
43,13:09:00,13:09:00,402741,13.0,1
44,13:10:17,13:10:17,405077,12.0,1
45,13:11:28,13:11:28,402744,12.0,1
46,13:12:20,13:12:20,402745,12.0,1
47,13:13:14,13:13:14,405185,12.0,1
48,13:14:46,13:14:46,402748,9.0,1
49,13:15:52,13:15:52,402749,4.0,1
50,13:19:00,13:19:00,903340,4.0,1
