stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:17:00,16:17:00,401608,15.0,1
2,16:19:32,16:19:32,401575,15.0,1
3,16:21:44,16:21:44,401294,9.0,2
4,16:23:44,16:23:44,401577,22.0,2
5,16:26:55,16:26:55,404271,22.0,2
6,16:29:00,16:29:00,403556,22.0,2
7,16:30:27,16:30:27,401191,22.0,3
8,16:31:54,16:31:54,401192,36.0,3
9,16:33:27,16:33:27,401193,36.0,3
10,16:34:35,16:34:35,401194,36.0,3
11,16:36:33,16:36:33,401610,36.0,3
12,16:39:30,16:39:30,405576,29.0,2
13,16:41:37,16:41:37,405577,17.0,2
14,16:45:00,16:45:00,403318,21.0,2
15,16:46:28,16:46:28,403475,21.0,2
16,16:47:57,16:47:57,401139,21.0,2
17,16:49:10,16:49:10,401140,21.0,2
18,16:50:30,16:50:30,401141,5.0,1
19,16:51:33,16:51:33,401142,2.0,1
20,16:53:00,16:53:00,903025,2.0,1
