stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:30:00,17:30:00,803008,15.0,1
2,17:30:49,17:30:49,400745,15.0,1
3,17:32:49,17:32:49,402233,15.0,1
4,17:34:28,17:34:28,403986,15.0,2
5,17:36:00,17:36:00,403987,22.0,2
6,17:37:32,17:37:32,405443,24.0,2
7,17:39:27,17:39:27,405444,17.0,2
8,17:41:03,17:41:03,405445,24.0,2
9,17:42:52,17:42:52,405446,24.0,2
10,17:44:00,17:44:00,403264,22.0,2
11,17:45:39,17:45:39,405447,22.0,2
12,17:47:15,17:47:15,405285,22.0,2
13,17:49:13,17:49:13,405564,12.0,2
14,17:50:19,17:50:19,405450,17.0,2
15,17:52:00,17:52:00,405451,15.0,1
16,17:55:00,17:55:00,450222,15.0,1
17,17:56:24,17:56:24,401507,8.0,1
18,17:58:19,17:58:19,401386,4.0,1
19,17:59:07,17:59:07,401387,4.0,1
20,18:01:00,18:01:00,903063,4.0,1
