stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:25:00,18:25:00,401857,15.0,1
2,18:26:01,18:26:01,401858,15.0,1
3,18:31:00,18:31:00,403359,15.0,2
4,18:32:39,18:32:39,403216,23.0,3
5,18:34:18,18:34:18,401840,34.0,3
6,18:36:21,18:36:21,401842,38.0,3
7,18:38:18,18:38:18,405375,38.0,3
8,18:40:54,18:40:54,400716,17.0,2
9,18:43:00,18:43:00,401847,17.0,2
10,18:44:32,18:44:32,803098,13.0,1
11,18:45:50,18:45:50,401232,11.0,1
12,18:47:37,18:47:37,401850,11.0,1
13,18:49:26,18:49:26,404116,11.0,1
14,18:50:00,18:50:00,903078,11.0,1
