stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:41:00,17:41:00,450222,6.0,3
2,17:42:47,17:42:47,401507,35.0,3
3,17:45:00,17:45:00,404286,35.0,5
4,17:46:31,17:46:31,401575,68.0,5
5,17:48:29,17:48:29,401294,68.0,5
6,17:50:16,17:50:16,401577,68.0,5
7,17:53:08,17:53:08,404271,68.0,5
8,17:55:00,17:55:00,403556,68.0,5
9,17:56:11,17:56:11,401191,68.0,5
10,17:57:23,17:57:23,401192,68.0,5
11,17:58:40,17:58:40,401193,68.0,5
12,17:59:35,17:59:35,401194,68.0,5
13,18:00:50,18:00:50,401195,68.0,5
14,18:02:07,18:02:07,401587,68.0,5
15,18:03:13,18:03:13,401589,68.0,5
16,18:05:14,18:05:14,401591,68.0,5
17,18:07:11,18:07:11,401595,68.0,5
18,18:08:03,18:08:03,401596,16.0,1
19,18:09:07,18:09:07,403808,16.0,1
20,18:10:31,18:10:31,401599,16.0,1
21,18:12:05,18:12:05,401600,16.0,1
22,18:13:09,18:13:09,403557,7.0,1
23,18:15:00,18:15:00,903088,7.0,1
