stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:29:00,9:29:00,405003,2.0,1
2,9:30:01,9:30:01,401916,2.0,1
3,9:31:50,9:31:50,401917,2.0,1
4,9:33:02,9:33:02,402345,2.0,1
5,9:34:28,9:34:28,402346,2.0,1
6,9:35:38,9:35:38,402347,2.0,1
7,9:37:37,9:37:37,402348,2.0,1
8,9:38:51,9:38:51,402349,3.0,1
9,9:40:36,9:40:36,403726,3.0,1
10,9:42:00,9:42:00,402351,1.0,1
11,9:43:44,9:43:44,403297,1.0,2
12,9:46:00,9:46:00,903344,26.0,2
13,9:47:20,9:47:20,402355,26.0,2
14,9:48:10,9:48:10,405389,21.0,2
15,9:50:55,9:50:55,404266,32.0,2
16,9:53:16,9:53:16,402222,1.0,2
17,9:55:00,9:55:00,402223,32.0,2
18,9:57:21,9:57:21,402224,1.0,2
19,9:58:59,9:58:59,403617,22.0,2
20,10:02:00,10:02:00,803117,22.0,2
21,10:03:38,10:03:38,402228,22.0,2
22,10:06:15,10:06:15,402229,24.0,2
23,10:08:30,10:08:30,400744,25.0,2
24,10:10:00,10:10:00,400745,25.0,2
25,10:12:45,10:12:45,402233,2.0,1
26,10:15:02,10:15:02,403986,8.0,1
27,10:19:00,10:19:00,903074,8.0,1
