stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:42:00,9:42:00,400751,25.0,2
2,9:43:56,9:43:56,403036,13.0,2
3,9:46:26,9:46:26,403037,18.0,2
4,9:48:00,9:48:00,403038,23.0,2
5,9:49:52,9:49:52,404826,20.0,3
6,9:51:35,9:51:35,404036,36.0,3
7,9:53:23,9:53:23,403626,37.0,3
8,9:54:38,9:54:38,402205,45.0,3
9,9:57:22,9:57:22,403992,45.0,3
10,9:59:46,9:59:46,403984,47.0,3
11,10:02:00,10:02:00,403562,28.0,2
12,10:03:36,10:03:36,403736,28.0,2
13,10:06:00,10:06:00,403621,28.0,2
14,10:07:23,10:07:23,405529,18.0,2
15,10:09:36,10:09:36,403620,17.0,2
16,10:12:00,10:12:00,402214,7.0,1
17,10:13:29,10:13:29,402215,7.0,1
18,10:14:59,10:14:59,402216,4.0,1
19,10:16:49,10:16:49,402217,4.0,1
20,10:17:35,10:17:35,402218,1.0,1
21,10:19:25,10:19:25,404037,2.0,1
22,10:21:00,10:21:00,903302,2.0,1
