stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:56:00,10:56:00,405308,5.0,1
2,10:58:59,10:58:59,404865,6.0,1
3,11:00:11,11:00:11,405086,5.0,1
4,11:01:32,11:01:32,400853,7.0,1
5,11:03:00,11:03:00,405237,10.0,2
6,11:05:38,11:05:38,403606,18.0,2
7,11:08:00,11:08:00,402269,23.0,2
8,11:09:33,11:09:33,401344,25.0,2
9,11:10:47,11:10:47,401345,25.0,2
10,11:19:34,11:19:34,403494,14.0,1
11,11:21:00,11:21:00,404994,14.0,2
12,11:21:53,11:21:53,405489,21.0,2
13,11:23:05,11:23:05,400029,21.0,2
14,11:24:57,11:24:57,402290,19.0,2
15,11:27:00,11:27:00,402292,16.0,1
16,11:27:55,11:27:55,402293,6.0,1
17,11:28:55,11:28:55,405365,12.0,1
18,11:30:08,11:30:08,402295,6.0,1
19,11:31:00,11:31:00,803058,6.0,1
