stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:05:00,19:05:00,401393,3.0,1
2,19:06:14,19:06:14,405120,4.0,1
3,19:07:18,19:07:18,405167,5.0,1
4,19:08:00,19:08:00,405265,5.0,1
5,19:09:15,19:09:15,405152,8.0,1
6,19:11:09,19:11:09,405151,13.0,1
7,19:12:46,19:12:46,404161,13.0,1
8,19:13:49,19:13:49,401398,14.0,2
9,19:15:00,19:15:00,403802,25.0,2
10,19:16:05,19:16:05,401400,25.0,2
11,19:17:08,19:17:08,401401,25.0,2
12,19:18:44,19:18:44,401402,26.0,2
13,19:20:29,19:20:29,401404,30.0,2
14,19:22:23,19:22:23,404279,30.0,2
15,19:23:38,19:23:38,405631,22.0,2
16,19:25:00,19:25:00,401407,23.0,2
17,19:26:27,19:26:27,401408,24.0,2
18,19:27:25,19:27:25,401409,24.0,2
19,19:28:22,19:28:22,401410,24.0,2
20,19:29:59,19:29:59,401411,25.0,2
21,19:31:12,19:31:12,401412,28.0,2
22,19:31:54,19:31:54,401413,28.0,2
23,19:33:11,19:33:11,401414,24.0,2
24,19:34:44,19:34:44,401416,20.0,2
25,19:36:01,19:36:01,401417,25.0,2
26,19:37:00,19:37:00,403472,25.0,2
27,19:38:10,19:38:10,403555,21.0,2
28,19:40:00,19:40:00,401021,21.0,2
29,19:41:01,19:41:01,401022,20.0,2
30,19:42:27,19:42:27,401023,19.0,2
31,19:43:24,19:43:24,401024,17.0,2
32,19:44:30,19:44:30,401025,20.0,2
33,19:45:29,19:45:29,401026,8.0,2
34,19:47:03,19:47:03,401027,22.0,2
35,19:48:15,19:48:15,404320,22.0,2
36,19:49:29,19:49:29,401029,22.0,2
37,19:50:28,19:50:28,401030,13.0,1
38,19:52:01,19:52:01,401031,5.0,2
39,19:53:01,19:53:01,401032,17.0,2
40,19:54:00,19:54:00,401033,18.0,2
41,19:54:47,19:54:47,401034,18.0,2
42,19:55:46,19:55:46,401035,21.0,2
43,19:56:41,19:56:41,401435,21.0,2
44,19:58:00,19:58:00,401436,21.0,2
45,19:59:35,19:59:35,401438,18.0,2
46,20:00:31,20:00:31,403886,10.0,1
47,20:01:37,20:01:37,401440,10.0,1
48,20:02:37,20:02:37,401441,10.0,1
49,20:03:36,20:03:36,401442,15.0,1
50,20:04:49,20:04:49,401443,15.0,1
51,20:06:07,20:06:07,403292,11.0,1
52,20:06:54,20:06:54,401444,5.0,1
53,20:08:00,20:08:00,401446,9.0,1
54,20:08:58,20:08:58,401447,9.0,1
55,20:10:33,20:10:33,403757,7.0,1
56,20:12:00,20:12:00,404011,7.0,1
57,20:12:18,20:12:18,404012,1.0,1
58,20:12:51,20:12:51,404013,7.0,1
59,20:13:08,20:13:08,404056,7.0,1
60,20:13:49,20:13:49,404014,7.0,1
61,20:14:11,20:14:11,404015,7.0,1
62,20:15:00,20:15:00,803194,7.0,1
