stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:33:00,6:33:00,403461,3.0,1
2,6:34:00,6:34:00,403447,3.0,1
3,6:35:10,6:35:10,403786,3.0,1
4,6:37:59,6:37:59,401458,3.0,1
5,6:39:00,6:39:00,401459,4.0,1
6,6:40:20,6:40:20,405079,6.0,1
7,6:41:32,6:41:32,401462,7.0,1
8,6:42:50,6:42:50,401463,10.0,1
9,6:43:39,6:43:39,401464,10.0,1
10,6:44:29,6:44:29,401465,5.0,1
11,6:45:18,6:45:18,401466,1.0,1
12,6:46:08,6:46:08,401467,7.0,1
13,6:47:00,6:47:00,400677,7.0,1
14,6:48:23,6:48:23,401469,9.0,1
15,6:49:07,6:49:07,401470,11.0,1
16,6:50:00,6:50:00,401086,11.0,1
17,6:51:35,6:51:35,401087,10.0,1
18,6:52:44,6:52:44,401088,14.0,1
19,6:54:00,6:54:00,403362,9.0,1
20,6:55:42,6:55:42,401090,11.0,1
21,6:56:48,6:56:48,401091,11.0,1
22,6:58:24,6:58:24,401092,11.0,2
23,7:00:06,7:00:06,401093,22.0,2
24,7:01:12,7:01:12,401094,22.0,2
25,7:03:00,7:03:00,404838,22.0,2
26,7:04:09,7:04:09,401096,22.0,2
27,7:05:24,7:05:24,403372,22.0,2
28,7:06:39,7:06:39,401099,22.0,2
29,7:07:50,7:07:50,401100,22.0,2
30,7:09:00,7:09:00,405283,22.0,2
31,7:10:29,7:10:29,405290,22.0,2
32,7:12:13,7:12:13,404030,22.0,2
33,7:13:12,7:13:12,401489,22.0,2
34,7:14:25,7:14:25,401490,22.0,2
35,7:15:27,7:15:27,401491,22.0,2
36,7:17:24,7:17:24,401492,22.0,2
37,7:18:33,7:18:33,401493,22.0,2
38,7:20:57,7:20:57,401495,22.0,2
39,7:21:48,7:21:48,401496,22.0,2
40,7:23:00,7:23:00,401497,22.0,2
41,7:24:14,7:24:14,405026,22.0,2
42,7:26:12,7:26:12,401500,22.0,2
43,7:26:58,7:26:58,401501,22.0,2
44,7:28:44,7:28:44,401502,22.0,2
45,7:29:42,7:29:42,401503,22.0,2
46,7:31:03,7:31:03,405316,22.0,2
47,7:32:00,7:32:00,404881,22.0,2
48,7:33:15,7:33:15,401506,22.0,2
49,7:34:04,7:34:04,401507,22.0,2
50,7:36:00,7:36:00,401386,22.0,2
51,7:36:26,7:36:26,401387,22.0,2
52,7:37:00,7:37:00,403876,22.0,2
