stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:22:00,10:22:00,403522,3.0,1
2,10:25:00,10:25:00,403523,3.0,1
3,10:26:05,10:26:05,401024,7.0,1
4,10:28:29,10:28:29,401867,9.0,1
5,10:29:38,10:29:38,401868,9.0,1
6,10:32:24,10:32:24,401869,9.0,1
7,10:35:00,10:35:00,401870,6.0,1
8,10:36:18,10:36:18,404858,6.0,1
9,10:38:13,10:38:13,405169,6.0,1
10,10:39:43,10:39:43,405369,6.0,1
11,10:41:32,10:41:32,401875,4.0,1
12,10:43:23,10:43:23,401876,4.0,1
13,10:44:54,10:44:54,401877,2.0,1
14,10:47:00,10:47:00,401878,2.0,1
