stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:16:00,13:16:00,450222,5.0,1
2,13:18:13,13:18:13,401507,10.0,1
3,13:21:00,13:21:00,404286,11.0,1
4,13:22:40,13:22:40,401575,8.0,1
5,13:24:50,13:24:50,401294,15.0,1
6,13:26:48,13:26:48,401577,15.0,1
7,13:29:57,13:29:57,404271,9.0,1
8,13:32:00,13:32:00,403556,13.0,1
9,13:33:18,13:33:18,401191,13.0,1
10,13:34:37,13:34:37,401192,13.0,1
11,13:36:02,13:36:02,401193,14.0,1
12,13:37:03,13:37:03,401194,14.0,1
13,13:38:25,13:38:25,401195,12.0,1
14,13:39:49,13:39:49,401587,12.0,1
15,13:41:02,13:41:02,401589,12.0,1
16,13:43:15,13:43:15,401591,12.0,1
17,13:45:24,13:45:24,401595,9.0,1
18,13:46:21,13:46:21,401596,9.0,1
19,13:47:31,13:47:31,403808,8.0,1
20,13:49:04,13:49:04,401599,7.0,1
21,13:50:47,13:50:47,401600,7.0,1
22,13:51:58,13:51:58,403557,7.0,1
23,13:54:00,13:54:00,903088,7.0,1
