stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:05:00,9:05:00,403399,3.0,1
2,9:11:07,9:11:07,803147,5.0,1
3,9:12:58,9:12:58,803105,4.0,1
4,9:17:00,9:17:00,903280,6.0,1
5,9:22:00,9:22:00,404857,7.0,1
6,9:22:53,9:22:53,405006,6.0,1
7,9:24:42,9:24:42,401168,11.0,1
8,9:25:30,9:25:30,401169,11.0,1
9,9:27:56,9:27:56,405165,12.0,1
10,9:29:00,9:29:00,403317,12.0,2
11,9:30:40,9:30:40,403732,22.0,2
12,9:34:00,9:34:00,402033,19.0,2
13,9:34:52,9:34:52,402034,5.0,2
14,9:36:20,9:36:20,404100,26.0,2
15,9:37:39,9:37:39,402036,14.0,2
16,9:38:51,9:38:51,402037,28.0,2
17,9:40:08,9:40:08,402038,1.0,2
18,9:42:03,9:42:03,402039,23.0,2
19,9:43:05,9:43:05,401630,12.0,1
20,9:44:00,9:44:00,402041,11.0,2
21,9:45:04,9:45:04,402042,21.0,2
22,9:45:55,9:45:55,402043,21.0,2
23,9:49:02,9:49:02,404099,10.0,1
24,9:51:41,9:51:41,405368,10.0,1
25,9:53:00,9:53:00,401691,10.0,1
