stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:38:00,16:38:00,403487,3.0,1
2,16:38:53,16:38:53,403488,11.0,2
3,16:40:36,16:40:36,403489,22.0,2
4,16:41:29,16:41:29,403491,22.0,2
5,16:42:00,16:42:00,403573,9.0,2
6,16:43:35,16:43:35,403492,26.0,2
7,16:49:46,16:49:46,403494,21.0,2
8,16:51:00,16:51:00,404994,21.0,2
9,16:52:37,16:52:37,403495,21.0,2
10,16:55:00,16:55:00,403497,15.0,1
11,16:56:00,16:56:00,403993,15.0,1
12,16:57:01,16:57:01,403994,11.0,1
13,16:58:49,16:58:49,403995,6.0,1
14,17:00:00,17:00:00,403996,6.0,1
