stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:30:00,5:30:00,803131,2.0,1
2,5:30:59,5:30:59,403191,2.0,1
3,5:32:25,5:32:25,403192,3.0,1
4,5:33:47,5:33:47,401818,7.0,1
5,5:34:59,5:34:59,401819,12.0,2
6,5:36:00,5:36:00,404820,27.0,2
7,5:37:38,5:37:38,401821,32.0,3
8,5:39:15,5:39:15,401822,33.0,3
9,5:40:46,5:40:46,401824,32.0,2
10,5:42:15,5:42:15,401826,31.0,2
11,5:43:00,5:43:00,401827,27.0,2
12,5:43:34,5:43:34,404950,27.0,2
13,5:44:00,5:44:00,903028,27.0,2
