stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:18:00,13:18:00,803131,3.0,1
2,13:19:29,13:19:29,403191,13.0,1
3,13:21:38,13:21:38,403192,13.0,1
4,13:23:41,13:23:41,401818,1.0,3
5,13:25:29,13:25:29,401819,33.0,3
6,13:27:00,13:27:00,404820,40.0,4
7,13:29:34,13:29:34,401821,51.0,4
8,13:32:06,13:32:06,401822,2.0,3
9,13:34:29,13:34:29,401824,46.0,3
10,13:36:49,13:36:49,401826,46.0,3
11,13:38:00,13:38:00,401827,1.0,1
12,13:39:08,13:39:08,404950,7.0,1
13,13:40:00,13:40:00,903028,7.0,1
