stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:52:00,7:52:00,803055,3.0,1
2,7:52:28,7:52:28,401812,3.0,2
3,7:55:08,7:55:08,401813,21.0,4
4,7:57:35,7:57:35,401814,51.0,4
5,8:00:18,8:00:18,403238,5.0,1
6,8:02:00,8:02:00,403239,3.0,3
7,8:03:26,8:03:26,403240,47.0,3
8,8:05:00,8:05:00,403241,47.0,3
9,8:06:03,8:06:03,403242,13.0,3
10,8:07:50,8:07:50,403465,41.0,3
11,8:08:59,8:08:59,404160,41.0,3
12,8:09:56,8:09:56,403459,41.0,3
13,8:11:00,8:11:00,403245,41.0,3
14,8:11:28,8:11:28,403246,21.0,2
15,8:12:40,8:12:40,403247,2.0,1
16,8:13:41,8:13:41,403248,4.0,1
17,8:15:00,8:15:00,903046,4.0,1
