stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:04:00,14:04:00,450222,5.0,1
2,14:06:13,14:06:13,401507,6.0,1
3,14:09:00,14:09:00,404286,6.0,1
4,14:10:40,14:10:40,401575,6.0,1
5,14:12:50,14:12:50,401294,8.0,1
6,14:14:48,14:14:48,401577,8.0,2
7,14:17:57,14:17:57,404271,18.0,2
8,14:20:00,14:20:00,403556,25.0,2
9,14:21:18,14:21:18,401191,25.0,2
10,14:22:37,14:22:37,401192,29.0,2
11,14:24:02,14:24:02,401193,29.0,2
12,14:25:03,14:25:03,401194,29.0,2
13,14:26:25,14:26:25,401195,29.0,2
14,14:27:49,14:27:49,401587,25.0,2
15,14:29:02,14:29:02,401589,25.0,2
16,14:31:15,14:31:15,401591,25.0,2
17,14:33:24,14:33:24,401595,9.0,1
18,14:34:21,14:34:21,401596,9.0,1
19,14:35:31,14:35:31,403808,9.0,1
20,14:37:04,14:37:04,401599,9.0,1
21,14:38:47,14:38:47,401600,9.0,1
22,14:39:58,14:39:58,403557,9.0,1
23,14:42:00,14:42:00,903088,9.0,1
