stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:48:00,17:48:00,402221,17.0,2
2,17:50:00,17:50:00,402222,17.0,2
3,17:52:00,17:52:00,402223,12.0,2
4,17:54:01,17:54:01,402224,24.0,2
5,17:55:25,17:55:25,403617,24.0,2
6,17:58:00,17:58:00,803117,26.0,3
7,17:59:26,17:59:26,402228,37.0,3
8,18:01:43,18:01:43,402229,37.0,3
9,18:03:41,18:03:41,400744,38.0,3
10,18:05:00,18:05:00,400745,25.0,3
11,18:07:21,18:07:21,402233,40.0,3
12,18:09:18,18:09:18,403986,29.0,2
13,18:11:33,18:11:33,405562,19.0,2
14,18:13:06,18:13:06,405353,28.0,2
15,18:14:42,18:14:42,405468,11.0,2
16,18:16:00,18:16:00,403076,20.0,2
17,18:17:20,18:17:20,403608,21.0,2
18,18:18:19,18:18:19,405086,21.0,2
19,18:19:37,18:19:37,400853,8.0,1
20,18:21:00,18:21:00,400854,8.0,1
