stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:55:00,20:55:00,403399,4.0,1
2,20:58:34,20:58:34,803147,4.0,1
3,20:59:39,20:59:39,803105,6.0,1
4,21:02:00,21:02:00,903280,7.0,1
5,21:06:00,21:06:00,404857,7.0,1
6,21:06:53,21:06:53,405006,10.0,1
7,21:08:42,21:08:42,401168,2.0,1
8,21:09:30,21:09:30,401169,10.0,1
9,21:11:56,21:11:56,405165,11.0,1
10,21:13:00,21:13:00,403317,11.0,1
11,21:14:20,21:14:20,403732,14.0,1
12,21:17:00,21:17:00,402033,14.0,1
13,21:17:47,21:17:47,402034,13.0,1
14,21:19:06,21:19:06,404100,12.0,1
15,21:20:17,21:20:17,402036,6.0,1
16,21:21:22,21:21:22,402037,12.0,1
17,21:22:32,21:22:32,402038,9.0,1
18,21:24:14,21:24:14,402039,1.0,1
19,21:25:10,21:25:10,401630,2.0,1
20,21:26:00,21:26:00,402041,6.0,1
21,21:26:50,21:26:50,402042,6.0,1
22,21:27:29,21:27:29,402043,5.0,1
23,21:29:55,21:29:55,404099,3.0,1
24,21:31:59,21:31:59,405368,1.0,1
25,21:33:00,21:33:00,401691,1.0,1
