stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:24:00,16:24:00,405579,4.0,1
2,16:25:13,16:25:13,404991,4.0,1
3,16:27:02,16:27:02,403914,12.0,1
4,16:29:08,16:29:08,400929,14.0,1
5,16:31:46,16:31:46,400731,14.0,2
6,16:33:11,16:33:11,400732,19.0,2
7,16:34:55,16:34:55,405582,19.0,2
8,16:37:00,16:37:00,400933,11.0,1
9,16:39:51,16:39:51,404039,11.0,1
10,16:41:50,16:41:50,404040,11.0,1
11,16:43:33,16:43:33,400936,11.0,1
12,16:45:56,16:45:56,404043,13.0,1
13,16:47:30,16:47:30,400938,13.0,2
14,16:49:21,16:49:21,403132,27.0,2
15,16:50:34,16:50:34,400940,27.0,2
16,16:52:53,16:52:53,400941,27.0,2
17,16:55:06,16:55:06,404992,27.0,2
18,16:57:29,16:57:29,400943,27.0,2
19,16:59:54,16:59:54,401014,27.0,2
20,17:01:26,17:01:26,401015,27.0,2
21,17:03:36,17:03:36,401016,9.0,3
22,17:06:09,17:06:09,400747,34.0,3
23,17:08:46,17:08:46,403271,34.0,3
24,17:11:24,17:11:24,400750,34.0,3
25,17:14:00,17:14:00,401021,34.0,3
26,17:15:27,17:15:27,401022,24.0,3
27,17:17:29,17:17:29,401023,43.0,3
28,17:18:52,17:18:52,401024,25.0,3
29,17:20:25,17:20:25,401025,44.0,3
30,17:21:50,17:21:50,401026,44.0,3
31,17:24:04,17:24:04,401027,21.0,2
32,17:25:47,17:25:47,404320,27.0,2
33,17:27:33,17:27:33,401029,27.0,2
34,17:28:58,17:28:58,401030,21.0,2
35,17:31:10,17:31:10,401031,21.0,2
36,17:32:35,17:32:35,401032,21.0,2
37,17:34:00,17:34:00,401033,21.0,2
38,17:35:06,17:35:06,401034,25.0,2
39,17:36:27,17:36:27,401035,25.0,2
40,17:37:44,17:37:44,401036,21.0,2
41,17:39:49,17:39:49,401037,25.0,2
42,17:40:52,17:40:52,401038,25.0,2
43,17:42:21,17:42:21,401039,29.0,2
44,17:43:35,17:43:35,405087,28.0,2
45,17:45:09,17:45:09,405092,28.0,2
46,17:46:39,17:46:39,400394,28.0,2
47,17:48:00,17:48:00,401044,28.0,2
48,17:50:06,17:50:06,401045,24.0,2
49,17:52:00,17:52:00,404341,28.0,2
50,17:53:37,17:53:37,401047,28.0,2
51,17:55:16,17:55:16,404333,23.0,2
52,17:57:00,17:57:00,404334,32.0,2
53,17:58:05,17:58:05,401051,32.0,2
54,17:59:06,17:59:06,401052,32.0,2
55,18:00:37,18:00:37,405014,15.0,1
56,18:01:46,18:01:46,401055,15.0,1
57,18:03:15,18:03:15,401056,15.0,1
58,18:04:12,18:04:12,400062,13.0,1
59,18:05:42,18:05:42,404335,11.0,1
60,18:07:14,18:07:14,400065,7.0,1
61,18:08:23,18:08:23,400066,7.0,1
62,18:09:42,18:09:42,400067,7.0,1
63,18:12:00,18:12:00,803003,7.0,1
