stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:17:00,11:17:00,903341,5.0,1
2,11:20:42,11:20:42,404008,5.0,1
3,11:21:39,11:21:39,402764,3.0,2
4,11:22:58,11:22:58,405186,28.0,2
5,11:23:48,11:23:48,402766,28.0,2
6,11:24:51,11:24:51,402767,28.0,2
7,11:26:44,11:26:44,402769,8.0,2
8,11:28:23,11:28:23,405069,28.0,2
9,11:29:48,11:29:48,402772,28.0,2
10,11:30:54,11:30:54,402773,28.0,2
11,11:31:48,11:31:48,402774,30.0,2
12,11:33:21,11:33:21,405070,30.0,2
13,11:35:00,11:35:00,404949,31.0,3
14,11:36:55,11:36:55,402638,37.0,3
15,11:38:09,11:38:09,402639,37.0,3
16,11:40:03,11:40:03,402641,21.0,3
17,11:41:32,11:41:32,402642,41.0,3
18,11:42:32,11:42:32,402643,44.0,3
19,11:44:15,11:44:15,402644,44.0,3
20,11:45:24,11:45:24,402645,46.0,3
21,11:47:04,11:47:04,402646,48.0,3
22,11:48:08,11:48:08,402647,48.0,4
23,11:49:47,11:49:47,405078,51.0,4
24,11:52:03,11:52:03,401458,51.0,4
25,11:53:03,11:53:03,401459,53.0,4
26,11:55:00,11:55:00,402653,53.0,5
27,11:56:41,11:56:41,402723,65.0,5
28,11:58:48,11:58:48,405416,65.0,5
29,11:59:46,11:59:46,402657,65.0,5
30,12:02:17,12:02:17,402658,65.0,5
31,12:04:45,12:04:45,402659,20.0,2
32,12:07:31,12:07:31,402660,20.0,2
33,12:08:54,12:08:54,402661,17.0,2
34,12:10:24,12:10:24,402662,22.0,2
35,12:12:00,12:12:00,404255,22.0,2
36,12:16:47,12:16:47,403416,23.0,2
37,12:21:59,12:21:59,403417,12.0,6
38,12:25:00,12:25:00,402816,82.0,6
39,12:31:00,12:31:00,403418,82.0,6
40,12:37:16,12:37:16,403419,82.0,6
41,12:41:46,12:41:46,402826,82.0,6
42,12:46:22,12:46:22,403421,82.0,6
43,12:49:00,12:49:00,403422,82.0,6
44,12:54:00,12:54:00,404171,84.0,6
45,12:58:54,12:58:54,403424,88.0,6
46,13:04:00,13:04:00,403425,88.0,6
47,13:06:58,13:06:58,403821,88.0,6
48,13:12:00,13:12:00,402854,89.0,6
49,13:16:17,13:16:17,404106,89.0,6
50,13:19:00,13:19:00,903148,89.0,6
