stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:15:00,15:15:00,402100,2.0,1
2,15:18:54,15:18:54,402103,13.0,1
3,15:20:05,15:20:05,401147,13.0,1
4,15:22:13,15:22:13,401149,13.0,2
5,15:23:56,15:23:56,401150,21.0,2
6,15:25:41,15:25:41,403317,24.0,2
7,15:27:40,15:27:40,403732,24.0,2
8,15:31:06,15:31:06,403320,24.0,2
9,15:33:38,15:33:38,401657,24.0,2
10,15:37:12,15:37:12,401659,24.0,2
11,15:38:56,15:38:56,401183,24.0,2
12,15:40:08,15:40:08,404029,24.0,3
13,15:42:34,15:42:34,403870,36.0,3
14,15:44:24,15:44:24,403871,36.0,3
15,15:46:00,15:46:00,403906,31.0,2
16,15:47:34,15:47:34,403893,30.0,2
17,15:48:44,15:48:44,403894,30.0,2
18,15:50:55,15:50:55,403895,26.0,2
19,15:52:39,15:52:39,403896,26.0,2
20,15:54:31,15:54:31,403897,19.0,2
21,15:56:00,15:56:00,405133,13.0,1
22,15:57:00,15:57:00,401388,13.0,1
