stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:51:00,14:51:00,400751,33.0,3
2,14:53:15,14:53:15,403036,33.0,3
3,14:56:11,14:56:11,403037,33.0,3
4,14:58:00,14:58:00,403038,33.0,3
5,14:59:44,14:59:44,404826,33.0,3
6,15:01:20,15:01:20,404036,33.0,3
7,15:03:00,15:03:00,403626,33.0,3
8,15:04:09,15:04:09,402205,33.0,3
9,15:06:42,15:06:42,403992,33.0,3
10,15:08:55,15:08:55,403984,33.0,3
11,15:11:00,15:11:00,403562,33.0,3
12,15:13:01,15:13:01,403736,33.0,3
13,15:16:00,15:16:00,403621,33.0,3
14,15:18:04,15:18:04,405529,33.0,3
15,15:21:24,15:21:24,403620,30.0,2
16,15:25:00,15:25:00,402214,27.0,2
17,15:26:39,15:26:39,402215,8.0,1
18,15:28:19,15:28:19,402216,6.0,1
19,15:30:21,15:30:21,402217,6.0,1
20,15:31:13,15:31:13,402218,5.0,1
21,15:33:15,15:33:15,404037,6.0,1
22,15:35:00,15:35:00,903302,6.0,1
