stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:44:00,15:44:00,803055,2.0,1
2,15:44:25,15:44:25,401812,2.0,2
3,15:46:50,15:46:50,401813,19.0,2
4,15:49:01,15:49:01,401814,19.0,2
5,15:51:29,15:51:29,403238,12.0,3
6,15:53:00,15:53:00,403239,44.0,3
7,15:54:55,15:54:55,403240,38.0,3
8,15:57:00,15:57:00,403241,37.0,3
9,15:58:14,15:58:14,403242,27.0,3
10,16:00:18,16:00:18,403465,35.0,3
11,16:01:38,16:01:38,404160,17.0,3
12,16:02:46,16:02:46,403459,34.0,3
13,16:04:00,16:04:00,403245,11.0,2
14,16:04:28,16:04:28,403246,32.0,2
15,16:05:40,16:05:40,403247,32.0,2
16,16:06:41,16:06:41,403248,8.0,1
17,16:08:00,16:08:00,903046,8.0,1
