stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:12:00,24:12:00,401954,4.0,1
2,24:12:31,24:12:31,401955,4.0,1
3,24:13:22,24:13:22,403632,4.0,1
4,24:14:51,24:14:51,401957,8.0,1
5,24:16:00,24:16:00,401958,9.0,1
6,24:17:01,24:17:01,401960,11.0,1
7,24:18:00,24:18:00,401961,11.0,1
8,24:21:00,24:21:00,401331,9.0,1
9,24:23:37,24:23:37,404075,9.0,1
10,24:25:07,24:25:07,401964,7.0,1
11,24:26:00,24:26:00,401965,7.0,1
12,24:26:38,24:26:38,401966,7.0,1
13,24:27:00,24:27:00,903004,7.0,1
