stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:00:00,22:00:00,401732,2.0,1
2,22:00:39,22:00:39,401738,7.0,1
3,22:03:39,22:03:39,405348,15.0,1
4,22:06:41,22:06:41,405653,13.0,1
5,22:09:00,22:09:00,803182,12.0,1
6,22:12:19,22:12:19,903129,11.0,1
7,22:15:04,22:15:04,401756,11.0,1
8,22:18:50,22:18:50,401761,12.0,1
9,22:22:39,22:22:39,401765,12.0,1
10,22:25:02,22:25:02,401768,13.0,1
11,22:27:49,22:27:49,401771,14.0,2
12,22:30:41,22:30:41,405342,18.0,2
13,22:32:28,22:32:28,403525,17.0,2
14,22:34:20,22:34:20,401779,19.0,2
15,22:37:28,22:37:28,405340,20.0,2
16,22:42:03,22:42:03,803109,20.0,2
17,22:43:00,22:43:00,403849,14.0,1
18,22:46:09,22:46:09,405373,13.0,1
19,22:49:54,22:49:54,402112,12.0,1
20,22:53:17,22:53:17,403590,11.0,1
21,22:55:08,22:55:08,403754,11.0,1
22,22:58:00,22:58:00,803120,11.0,1
