stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:00:00,18:00:00,401880,28.0,2
2,18:01:40,18:01:40,401881,28.0,2
3,18:02:47,18:02:47,401882,28.0,2
4,18:05:00,18:05:00,401883,27.0,3
5,18:06:41,18:06:41,401884,34.0,3
6,18:07:44,18:07:44,404860,34.0,3
7,18:09:45,18:09:45,401887,16.0,2
8,18:11:00,18:11:00,403989,17.0,3
9,18:13:42,18:13:42,401889,35.0,3
10,18:16:28,18:16:28,401890,35.0,3
11,18:18:02,18:18:02,404838,35.0,3
12,18:19:50,18:19:50,403733,35.0,3
13,18:21:00,18:21:00,401893,11.0,1
14,18:33:00,18:33:00,903286,11.0,1
