stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:24:00,12:24:00,405382,16.0,1
2,12:28:07,12:28:07,405318,16.0,1
3,12:30:30,12:30:30,403601,16.0,1
4,12:34:19,12:34:19,405319,16.0,1
5,12:39:33,12:39:33,405320,16.0,2
6,12:44:00,12:44:00,903093,25.0,4
7,12:48:00,12:48:00,405322,55.0,4
8,12:51:50,12:51:50,405323,56.0,4
9,12:53:29,12:53:29,404995,30.0,4
10,12:55:50,12:55:50,403480,58.0,4
11,12:59:12,12:59:12,401698,29.0,4
12,13:02:02,13:02:02,401701,50.0,4
13,13:05:27,13:05:27,401704,52.0,4
14,13:09:23,13:09:23,401707,51.0,4
15,13:14:27,13:14:27,401712,33.0,3
16,13:17:24,13:17:24,401715,32.0,3
17,13:22:00,13:22:00,903102,38.0,3
18,13:24:35,13:24:35,401723,29.0,2
19,13:27:34,13:27:34,401727,19.0,2
20,13:30:00,13:30:00,401731,19.0,2
21,13:32:00,13:32:00,803054,19.0,2
