stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:45:00,12:45:00,403560,16.0,1
2,12:45:28,12:45:28,401930,16.0,1
3,12:46:08,12:46:08,401897,15.0,3
4,12:47:35,12:47:35,401898,47.0,3
5,12:49:01,12:49:01,401899,47.0,3
6,12:51:34,12:51:34,401900,32.0,3
7,12:54:00,12:54:00,401901,37.0,3
8,12:56:05,12:56:05,401903,35.0,3
9,12:58:38,12:58:38,401905,20.0,3
10,12:59:47,12:59:47,401906,35.0,3
11,13:01:15,13:01:15,404681,35.0,3
12,13:02:41,13:02:41,401908,14.0,1
13,13:04:35,13:04:35,401909,14.0,1
14,13:05:39,13:05:39,401910,14.0,1
15,13:07:19,13:07:19,403367,14.0,1
16,13:09:00,13:09:00,403383,14.0,1
