stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:08:00,8:08:00,403443,3.0,1
2,8:09:12,8:09:12,401552,5.0,1
3,8:10:25,8:10:25,401553,10.0,1
4,8:11:21,8:11:21,401554,10.0,1
5,8:12:00,8:12:00,401555,4.0,1
6,8:13:49,8:13:49,401556,4.0,1
7,8:15:48,8:15:48,401557,4.0,1
8,8:17:08,8:17:08,401558,8.0,1
9,8:18:00,8:18:00,401559,12.0,2
10,8:19:27,8:19:27,400176,32.0,2
11,8:21:00,8:21:00,401561,21.0,2
12,8:22:13,8:22:13,401562,25.0,2
13,8:24:00,8:24:00,401563,2.0,2
14,8:24:42,8:24:42,401564,21.0,2
15,8:26:16,8:26:16,401565,21.0,2
16,8:27:03,8:27:03,401566,21.0,2
17,8:28:00,8:28:00,401567,11.0,2
18,8:29:00,8:29:00,401568,21.0,2
19,8:29:25,8:29:25,401569,21.0,2
20,8:29:40,8:29:40,401570,4.0,1
21,8:30:00,8:30:00,903030,4.0,1
