stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:28:00,20:28:00,404362,2.0,1
2,20:28:51,20:28:51,403791,10.0,1
3,20:30:00,20:30:00,402653,10.0,1
4,20:31:25,20:31:25,402723,10.0,2
5,20:33:11,20:33:11,405416,18.0,2
6,20:34:00,20:34:00,402657,18.0,2
7,20:35:56,20:35:56,402658,24.0,2
8,20:37:49,20:37:49,402659,18.0,2
9,20:39:57,20:39:57,402660,20.0,2
10,20:41:00,20:41:00,402661,20.0,2
11,20:42:46,20:42:46,402662,19.0,2
12,20:44:19,20:44:19,403671,19.0,2
13,20:46:00,20:46:00,403672,19.0,2
14,20:46:51,20:46:51,403673,19.0,2
15,20:48:01,20:48:01,403674,15.0,1
16,20:54:00,20:54:00,101014,15.0,1
17,20:55:59,20:55:59,101015,15.0,1
18,20:58:52,20:58:52,101017,12.0,1
19,21:00:18,21:00:18,101018,12.0,1
20,21:03:00,21:03:00,103708,12.0,1
