stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:48:00,7:48:00,405003,2.0,1
2,7:49:01,7:49:01,401916,2.0,1
3,7:50:50,7:50:50,401917,4.0,1
4,7:52:02,7:52:02,402345,4.0,1
5,7:53:28,7:53:28,402346,9.0,1
6,7:54:38,7:54:38,402347,13.0,1
7,7:56:37,7:56:37,402348,6.0,2
8,7:57:51,7:57:51,402349,24.0,2
9,7:59:36,7:59:36,403726,27.0,2
10,8:01:00,8:01:00,402351,27.0,2
11,8:02:18,8:02:18,403297,8.0,1
12,8:04:00,8:04:00,903344,8.0,1
13,8:05:20,8:05:20,402355,8.0,1
14,8:06:10,8:06:10,405389,8.0,1
15,8:08:55,8:08:55,404266,8.0,1
16,8:11:16,8:11:16,402222,8.0,3
17,8:13:00,8:13:00,402223,43.0,3
18,8:15:01,8:15:01,402224,43.0,3
19,8:16:25,8:16:25,403617,11.0,1
20,8:19:00,8:19:00,803117,11.0,3
21,8:20:26,8:20:26,402228,38.0,3
22,8:22:43,8:22:43,402229,34.0,3
23,8:24:41,8:24:41,400744,11.0,2
24,8:26:00,8:26:00,400745,27.0,2
25,8:28:27,8:28:27,402233,25.0,2
26,8:30:29,8:30:29,403986,16.0,1
27,8:34:00,8:34:00,903074,16.0,1
