stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:23:00,7:23:00,403117,5.0,1
2,7:27:35,7:27:35,403122,5.0,1
3,7:29:31,7:29:31,404262,5.0,1
4,7:31:19,7:31:19,405423,5.0,1
5,7:33:52,7:33:52,405424,5.0,1
6,7:37:10,7:37:10,402656,5.0,1
7,7:41:19,7:41:19,405417,5.0,2
8,7:44:06,7:44:06,405422,21.0,2
9,7:46:00,7:46:00,405421,21.0,2
10,7:46:50,7:46:50,403673,21.0,2
11,7:50:14,7:50:14,803215,21.0,2
12,7:59:15,7:59:15,503357,21.0,2
13,7:59:36,7:59:36,550609,21.0,2
14,8:00:54,8:00:54,505254,11.0,1
15,8:05:20,8:05:20,504423,11.0,1
16,8:06:21,8:06:21,504417,11.0,1
17,8:07:28,8:07:28,503876,10.0,1
18,8:08:58,8:08:58,504023,10.0,1
19,8:10:06,8:10:06,904246,8.0,1
20,8:15:00,8:15:00,804142,8.0,1
