stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:09:00,14:09:00,404362,31.0,2
2,14:10:17,14:10:17,403791,31.0,2
3,14:12:00,14:12:00,402653,31.0,2
4,14:13:47,14:13:47,402723,31.0,3
5,14:15:59,14:15:59,405416,39.0,3
6,14:17:00,14:17:00,402657,48.0,3
7,14:19:29,14:19:29,402658,33.0,4
8,14:21:55,14:21:55,402659,54.0,4
9,14:24:39,14:24:39,402660,52.0,4
10,14:26:00,14:26:00,402661,1.0,1
11,14:28:29,14:28:29,402662,2.0,1
12,14:30:39,14:30:39,403671,2.0,1
13,14:33:00,14:33:00,403672,2.0,1
14,14:34:10,14:34:10,403673,2.0,1
15,14:35:47,14:35:47,403674,2.0,1
16,14:44:00,14:44:00,101014,2.0,1
17,14:46:38,14:46:38,101015,2.0,1
18,14:50:29,14:50:29,101017,2.0,1
19,14:52:24,14:52:24,101018,2.0,1
20,14:56:00,14:56:00,103708,2.0,1
