stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:17:00,8:17:00,403560,2.0,1
2,8:17:28,8:17:28,401930,2.0,1
3,8:18:08,8:18:08,401897,9.0,1
4,8:19:35,8:19:35,401898,11.0,1
5,8:21:01,8:21:01,401899,11.0,1
6,8:23:34,8:23:34,401900,11.0,1
7,8:26:00,8:26:00,401901,9.0,1
8,8:28:05,8:28:05,401903,9.0,1
9,8:30:38,8:30:38,401905,13.0,1
10,8:31:47,8:31:47,401906,14.0,1
11,8:33:15,8:33:15,404681,14.0,1
12,8:34:41,8:34:41,401908,14.0,1
13,8:36:35,8:36:35,401909,14.0,1
14,8:37:39,8:37:39,401910,1.0,1
15,8:39:19,8:39:19,403367,1.0,1
16,8:41:00,8:41:00,403383,1.0,1
